onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6358524999814108	3.0006960000027902	decision	2.5332621000125073	right	M	MF001.jpg	MF002.jpg
4.18588850001106	1.0166565999970771	win	n/a	n/a	n/a	MF001.jpg	MF002.jpg
11.16895179997664	3.0019824000191875	decision	2.5325373000232503	right	M	MF003.jpg	MF004.jpg
14.719265699968673	1.000189800048247	loss	n/a	n/a	n/a	MF003.jpg	MF004.jpg
17.46890589996474	3.0015835000085644	decision	2.2828530000406317	right	M	MF005.jpg	MF006.jpg
21.019274699967355	1.0000237000058405	win	n/a	n/a	n/a	MF005.jpg	MF006.jpg
23.769312200020067	3.0007028999971226	decision	1.28222289995756	left	F	FF001.jpg	FF002.jpg
27.319233799993526	1.0166014999849722	win	n/a	n/a	n/a	FF001.jpg	FF002.jpg
32.186035599967	3.0008687000372447	decision	1.78278050001245	left	F	FF003.jpg	FF004.jpg
35.73590259999037	1.0166485999943689	loss	n/a	n/a	n/a	FF003.jpg	FF004.jpg
42.70242609997513	3.0004818000015803	decision	2.2834051999961957	right	M	MF007.jpg	MF008.jpg
46.252534799976274	1.0164932000334375	loss	n/a	n/a	n/a	MF007.jpg	MF008.jpg
51.11906880000606	3.0007509000133723	decision	1.5325619999784976	right	M	MF009.jpg	MF010.jpg
54.66899229999399	1.0169330000062473	win	n/a	n/a	n/a	MF009.jpg	MF010.jpg
59.53572709998116	3.0012552000116557	decision	1.7821813999908045	left	F	FF005.jpg	FF006.jpg
63.08595430001151	1.016493699979037	loss	n/a	n/a	n/a	FF005.jpg	FF006.jpg
65.8522871999885	3.0017947999876924	decision	1.7825062000192702	left	F	FF007.jpg	FF008.jpg
69.40216260001762	1.0001750999945216	win	n/a	n/a	n/a	FF007.jpg	FF008.jpg
72.15251869999338	3.0004934999742545	decision	1.7824498999980278	left	F	FF009.jpg	FF010.jpg
75.70238079997944	1.0000023000175133	win	n/a	n/a	n/a	FF009.jpg	FF010.jpg
78.45254309999291	2.9999224999919534	decision	1.532170300022699	left	F	FF011.jpg	FF012.jpg
82.00247920001857	1.0164328999817371	loss	n/a	n/a	n/a	FF011.jpg	FF012.jpg
86.869091200002	3.001803799998015	decision	1.5327761999797076	right	M	MF011.jpg	MF012.jpg
90.41894190001767	1.0004442999488674	loss	n/a	n/a	n/a	MF011.jpg	MF012.jpg
93.16895439999644	3.0019935999880545	decision	1.532879900012631	right	M	MF013.jpg	MF014.jpg
96.71888780000154	1.0169562000082806	win	n/a	n/a	n/a	MF013.jpg	MF014.jpg
103.68578309996519	3.0011906000436284	decision	1.5321129000512883	right	M	MF015.jpg	MF016.jpg
107.23552809999092	1.0004334999830462	win	n/a	n/a	n/a	MF015.jpg	MF016.jpg
109.98581489996286	3.0011789000127465	decision	2.0326720000011846	left	F	FF013.jpg	FF014.jpg
113.53573980001966	1.000001699954737	win	n/a	n/a	n/a	FF013.jpg	FF014.jpg
120.48576339997817	3.00160150002921	decision	2.5319197000353597	right	M	MF017.jpg	MF018.jpg
124.03562539996346	1.000674800015986	win	n/a	n/a	n/a	MF017.jpg	MF018.jpg
128.8858018000028	3.001039499999024	decision	1.7824585000053048	left	F	FF015.jpg	FF016.jpg
132.43572569999378	1.0166640999959782	win	n/a	n/a	n/a	FF015.jpg	FF016.jpg
137.30248479999136	3.0013462000060827	decision	2.782688200008124	left	M	MF019.jpg	MF020.jpg
140.85222860000795	1.0164726999937557	win	n/a	n/a	n/a	MF019.jpg	MF020.jpg
145.71903969999403	3.0018624999793246	decision	1.5335413999855518	right	F	FF017.jpg	FF018.jpg
149.26895409997087	1.016700700041838	win	n/a	n/a	n/a	FF017.jpg	FF018.jpg
162.53569499996956	3.0349917000276037	decision-missed	n/a	n/a	M	MF021.jpg	MF022.jpg
166.1189043999766	1.0000017000129446	loss	n/a	n/a	n/a	MF021.jpg	MF022.jpg
173.06887119996827	3.000707900035195	decision	1.2830244000069797	right	M	MF023.jpg	MF024.jpg
176.6188060999848	1.000080700032413	win	n/a	n/a	n/a	MF023.jpg	MF024.jpg
183.5689970999956	3.0006271000020206	decision	1.282896200020332	right	M	MF025.jpg	MF026.jpg
187.1189005000051	1.016640899993945	loss	n/a	n/a	n/a	MF025.jpg	MF026.jpg
191.98568139999406	2.9997950000106357	decision	1.782053500006441	right	M	MF027.jpg	MF028.jpg
195.53554169996642	1.0164065000135452	loss	n/a	n/a	n/a	MF027.jpg	MF028.jpg
198.30211509997025	3.0012486000196077	decision	1.782776800042484	left	F	FF019.jpg	FF020.jpg
201.85205549997045	1.0168454000377096	loss	n/a	n/a	n/a	FF019.jpg	FF020.jpg
204.6189864000189	3.0019663999555632	decision	1.532606799970381	left	F	FF021.jpg	FF022.jpg
208.1687169999932	1.0001397000160068	win	n/a	n/a	n/a	FF021.jpg	FF022.jpg
215.11895909998566	3.0010985999833792	decision	1.5320378000033088	right	M	MF029.jpg	MF030.jpg
218.66880589997163	1.0000572000280954	loss	n/a	n/a	n/a	MF029.jpg	MF030.jpg
225.61907959997188	3.0008601000299677	decision	1.5327732000150718	right	M	MF031.jpg	MF032.jpg
229.16883539996343	1.0000652000308037	win	n/a	n/a	n/a	MF031.jpg	MF032.jpg
234.01894689997425	3.0014112000353634	decision	2.0327363000251353	left	F	FF023.jpg	FF024.jpg
237.5688250999665	1.016650200006552	loss	n/a	n/a	n/a	FF023.jpg	FF024.jpg
240.3357106000185	3.001273999980185	decision	1.5324736999464221	left	F	FF025.jpg	FF026.jpg
243.8856360000209	1.0162582999910228	win	n/a	n/a	n/a	FF025.jpg	FF026.jpg
248.75198140001157	3.0016078999615274	decision	1.783725699991919	left	F	FF027.jpg	FF028.jpg
252.3019057000056	1.0168086999910884	loss	n/a	n/a	n/a	FF027.jpg	FF028.jpg
255.0688819999923	3.0016949999844655	decision	1.782967799983453	right	M	MF033.jpg	MF034.jpg
258.6187374999863	1.0000184000236914	loss	n/a	n/a	n/a	MF033.jpg	MF034.jpg
261.36883260001196	3.002194500004407	decision	1.5319825999904424	right	M	MF035.jpg	MF036.jpg
264.9187075999798	1.000016300007701	loss	n/a	n/a	n/a	MF035.jpg	MF036.jpg
267.66845549998106	3.0015540000167675	decision	1.533476000011433	left	M	MF037.jpg	MF038.jpg
271.21879070001887	1.0163945999811403	win	n/a	n/a	n/a	MF037.jpg	MF038.jpg
278.185473599995	3.001474699995015	decision	1.5324287000112236	right	F	FF029.jpg	FF030.jpg
281.73506209999323	1.000341999984812	loss	n/a	n/a	n/a	FF029.jpg	FF030.jpg
284.48553060000995	3.0013789999647997	decision	2.0327650999533944	left	F	FF031.jpg	FF032.jpg
288.0354580999701	1.0164546000305563	loss	n/a	n/a	n/a	FF031.jpg	FF032.jpg
292.9020815999829	3.0018577000009827	decision	1.2827625999925658	left	F	FF033.jpg	FF034.jpg
296.4519097000011	1.0167417000047863	win	n/a	n/a	n/a	FF033.jpg	FF034.jpg
303.4187271000119	3.002303699962795	decision	1.7828446999774314	right	M	MF039.jpg	MF040.jpg
306.96837580000283	1.0165182999917306	loss	n/a	n/a	n/a	MF039.jpg	MF040.jpg
313.93495690001873	3.00148109998554	decision	2.28293719998328	left	F	FF035.jpg	FF036.jpg
317.4853673999896	1.0165311999735422	win	n/a	n/a	n/a	FF035.jpg	FF036.jpg
320.2517962999991	3.0016187999863178	decision	1.78292510000756	left	F	FF037.jpg	FF038.jpg
323.801715300011	1.0001693000085652	loss	n/a	n/a	n/a	FF037.jpg	FF038.jpg
326.55199609999545	3.0019758999696933	decision	1.7819351999787614	left	F	FF039.jpg	FF040.jpg
330.10185239999555	1.0167405999964103	loss	n/a	n/a	n/a	FF039.jpg	FF040.jpg
