onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.039162	1.661750	choice_friend	1.661750	8	high	4	8
10.793340	1.000000	outcome_friend_defect	1.661750	8	high	4	8
13.605515	1.379381	choice_friend	1.379381	8	high	0	8
18.856237	1.000000	outcome_friend_defect	1.379381	8	high	0	8
28.248411	2.169694	choice_stranger	2.169694	8	high	2	8
35.001606	1.000000	outcome_stranger_recip	2.169694	8	high	2	8
37.921413	1.580116	choice_stranger	1.580116	2	high	0	2
43.173862	1.000000	outcome_stranger_defect	1.580116	2	high	0	2
50.938290	1.896136	choice_stranger	1.896136	8	high	2	8
56.190796	1.000000	outcome_stranger_recip	1.896136	8	high	2	8
60.725780	1.341930	choice_stranger	1.341930	8	high	2	8
65.978264	1.000000	outcome_stranger_defect	1.341930	8	high	2	8
75.359010	1.342134	choice_stranger	1.342134	8	high	0	8
80.611170	1.000000	outcome_stranger_recip	1.342134	8	high	0	8
86.653150	1.398089	choice_friend	1.398089	8	high	0	8
91.905750	1.000000	outcome_friend_recip	1.398089	8	high	0	8
94.823330	1.294393	choice_stranger	1.294393	8	high	4	8
101.575720	1.000000	outcome_stranger_defect	1.294393	8	high	4	8
104.493760	1.707665	choice_stranger	1.707665	2	low	2	4
109.745220	1.000000	outcome_stranger_defect	1.707665	2	low	2	4
114.173810	1.394178	choice_computer	1.394178	8	high	2	8
119.427050	1.000000	outcome_computer_recip	1.394178	8	high	2	8
122.237510	1.380528	choice_computer	1.380528	8	high	2	8
127.487840	1.000000	outcome_computer_recip	1.380528	8	high	2	8
131.916120	1.551651	choice_friend	1.551651	8	high	2	8
137.168730	1.000000	outcome_friend_defect	1.551651	8	high	2	8
148.160900	1.607277	choice_stranger	1.607277	4	high	0	4
153.413880	1.000000	outcome_stranger_recip	1.607277	4	high	0	4
156.329030	1.722272	choice_stranger	1.722272	8	high	2	8
161.581220	1.000000	outcome_stranger_defect	1.722272	8	high	2	8
166.007920	1.559454	choice_computer	1.559454	2	high	0	2
171.260310	1.000000	outcome_computer_defect	1.559454	2	high	0	2
174.074720	1.876358	choice_friend	1.876358	2	low	2	8
180.827410	1.000000	outcome_friend_defect	1.876358	2	low	2	8
183.640200	1.744338	choice_friend	1.744338	4	high	2	4
191.891360	1.000000	outcome_friend_defect	1.744338	4	high	2	4
197.933090	1.351789	choice_computer	1.351789	4	high	2	4
203.185790	1.000000	outcome_computer_defect	1.351789	4	high	2	4
205.997650	1.403160	choice_friend	1.403160	2	low	2	8
212.749530	1.000000	outcome_friend_recip	1.403160	2	low	2	8
217.177370	1.506660	choice_friend	1.506660	0	low	0	2
228.465420	1.535246	choice_stranger	1.535246	4	high	2	4
235.217760	1.000000	outcome_stranger_recip	1.535246	4	high	2	4
239.645740	2.321918	choice_friend	2.321918	4	high	0	4
246.398390	1.000000	outcome_friend_recip	2.321918	4	high	0	4
249.207720	1.676482	choice_computer	1.676482	8	high	4	8
255.960890	1.000000	outcome_computer_defect	1.676482	8	high	4	8
258.770140	1.880983	choice_computer	1.880983	8	high	2	8
265.520140	1.000000	outcome_computer_defect	1.880983	8	high	2	8
269.947600	1.620212	choice_computer	1.620212	4	high	0	4
275.199740	1.000000	outcome_computer_recip	1.620212	4	high	0	4
281.239300	2.128414	choice_computer	2.128414	8	high	4	8
286.490000	1.000000	outcome_computer_recip	2.128414	8	high	4	8
289.301000	1.366281	choice_computer	1.366281	4	high	0	4
297.553340	1.000000	outcome_computer_defect	1.366281	4	high	0	4
300.474550	1.592561	choice_stranger	1.592561	8	high	4	8
305.727630	1.000000	outcome_stranger_recip	1.592561	8	high	4	8
311.875460	1.491756	choice_stranger	1.491756	8	high	0	8
317.127530	1.000000	outcome_stranger_defect	1.491756	8	high	0	8
320.048220	2.119171	choice_stranger	2.119171	0	low	0	2
331.113500	1.837176	choice_friend	1.837176	4	high	2	4
337.865780	1.000000	outcome_friend_recip	1.837176	4	high	2	4
342.293270	1.640875	choice_computer	1.640875	2	high	0	2
347.546780	1.000000	outcome_computer_recip	1.640875	2	high	0	2
350.356780	1.410192	choice_friend	1.410192	2	high	0	2
358.609440	1.000000	outcome_friend_defect	1.410192	2	high	0	2
361.421720	1.579040	choice_friend	1.579040	4	high	0	4
368.172150	1.000000	outcome_friend_defect	1.579040	4	high	0	4
372.599600	1.301117	choice_computer	1.301117	8	high	0	8
379.351700	1.000000	outcome_computer_defect	1.301117	8	high	0	8
382.164700	1.552357	choice_friend	1.552357	8	high	4	8
387.418520	1.000000	outcome_friend_recip	1.552357	8	high	4	8
390.228450	1.322470	choice_friend	1.322470	8	high	2	8
396.979220	1.000000	outcome_friend_recip	1.322470	8	high	2	8
399.791200	2.126411	choice_computer	2.126411	8	high	0	8
405.043500	1.000000	outcome_computer_recip	2.126411	8	high	0	8
407.853420	1.497461	choice_computer	1.497461	4	high	2	4
413.104200	1.000000	outcome_computer_recip	1.497461	4	high	2	4
417.531500	1.919029	choice_computer	1.919029	8	high	2	8
422.783720	1.000000	outcome_computer_defect	1.919029	8	high	2	8
428.931580	1.502478	choice_stranger	1.502478	4	high	0	4
435.684540	1.000000	outcome_stranger_defect	1.502478	4	high	0	4
