onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.013972	2.350646	choice_computer	2.350646	2	low	2	4
9.265705	1.000000	outcome_computer_recip	2.350646	2	low	2	4
13.798142	1.749362	choice_stranger	1.749362	2	low	2	8
19.049820	1.000000	outcome_stranger_recip	1.749362	2	low	2	8
21.861200	1.570385	choice_computer	1.570385	4	low	4	8
28.614050	1.000000	outcome_computer_defect	1.570385	4	low	4	8
31.534464	1.363468	choice_stranger	1.363468	4	high	2	4
36.786663	1.000000	outcome_stranger_recip	1.363468	4	high	2	4
39.706722	1.707862	choice_stranger	1.707862	8	high	2	8
46.457210	1.000000	outcome_stranger_recip	1.707862	8	high	2	8
50.884476	1.680054	choice_computer	1.680054	4	high	2	4
56.137383	1.000000	outcome_computer_defect	1.680054	4	high	2	4
60.675137	1.488988	choice_stranger	1.488988	4	high	0	4
67.428620	1.000000	outcome_stranger_recip	1.488988	4	high	0	4
70.348270	2.032885	choice_stranger	2.032885	8	high	0	8
75.598755	1.000000	outcome_stranger_recip	2.032885	8	high	0	8
80.030480	1.383549	choice_friend	1.383549	2	low	2	8
86.782840	1.000000	outcome_friend_defect	1.383549	2	low	2	8
92.826256	2.088566	choice_friend	2.088566	2	low	2	8
99.577450	1.000000	outcome_friend_defect	2.088566	2	low	2	8
104.003980	1.627031	choice_computer	1.627031	8	high	4	8
109.257210	1.000000	outcome_computer_recip	1.627031	8	high	4	8
115.299080	1.864954	choice_friend	1.864954	2	low	2	4
120.551860	1.000000	outcome_friend_recip	1.864954	2	low	2	4
123.361400	1.870043	choice_computer	1.870043	8	high	2	8
130.113660	1.000000	outcome_computer_recip	1.870043	8	high	2	8
136.152450	1.445505	choice_computer	1.445505	8	high	0	8
144.403470	1.000000	outcome_computer_recip	1.445505	8	high	0	8
147.215530	1.648611	choice_computer	1.648611	8	high	0	8
153.968950	1.000000	outcome_computer_defect	1.648611	8	high	0	8
156.775970	1.904512	choice_computer	1.904512	2	high	0	2
165.029040	1.000000	outcome_computer_recip	1.904512	2	high	0	2
174.303020	1.877853	choice_friend	1.877853	2	high	0	2
182.555760	1.000000	outcome_friend_recip	1.877853	2	high	0	2
185.367340	2.430295	choice_friend	2.430295	8	high	2	8
190.618790	1.000000	outcome_friend_recip	2.430295	8	high	2	8
196.662100	1.384939	choice_friend	1.384939	8	high	4	8
203.414810	1.000000	outcome_friend_defect	1.384939	8	high	4	8
206.333250	1.514535	choice_stranger	1.514535	8	high	0	8
214.585740	1.000000	outcome_stranger_defect	1.514535	8	high	0	8
219.010420	1.437088	choice_computer	1.437088	2	high	0	2
225.762830	1.000000	outcome_computer_defect	1.437088	2	high	0	2
230.298720	3.000000	missed_trial	3.000000	n/a	n/a	2	8
239.980440	1.566828	choice_friend	1.566828	8	high	4	8
246.732800	1.000000	outcome_friend_recip	1.566828	8	high	4	8
249.546420	1.783985	choice_friend	1.783985	8	high	2	8
254.797210	1.000000	outcome_friend_recip	1.783985	8	high	2	8
257.719600	2.194005	choice_stranger	2.194005	2	high	0	2
262.971650	1.000000	outcome_stranger_recip	2.194005	2	high	0	2
265.783100	1.397634	choice_computer	1.397634	8	high	2	8
271.035700	1.000000	outcome_computer_defect	1.397634	8	high	2	8
273.955300	1.291673	choice_stranger	1.291673	4	high	0	4
279.207300	1.000000	outcome_stranger_defect	1.291673	4	high	0	4
282.023000	2.607315	choice_friend	2.607315	2	low	2	4
287.275730	1.000000	outcome_friend_defect	2.607315	2	low	2	4
290.196900	2.117147	choice_stranger	2.117147	8	high	4	8
295.449770	1.000000	outcome_stranger_recip	2.117147	8	high	4	8
304.722350	2.174880	choice_friend	2.174880	8	high	0	8
309.974800	1.000000	outcome_friend_recip	2.174880	8	high	0	8
312.895420	3.000000	missed_trial	3.000000	n/a	n/a	2	8
322.462830	1.667726	choice_friend	1.667726	2	high	0	2
329.215670	1.000000	outcome_friend_defect	1.667726	2	high	0	2
332.029000	1.668149	choice_friend	1.668149	4	high	0	4
338.781560	1.000000	outcome_friend_recip	1.668149	4	high	0	4
343.320600	1.376567	choice_stranger	1.376567	4	low	4	8
348.573580	1.000000	outcome_stranger_defect	1.376567	4	low	4	8
353.111630	3.000000	missed_trial	3.000000	n/a	n/a	0	2
361.174040	1.289721	choice_computer	1.289721	4	high	0	4
366.426800	1.000000	outcome_computer_defect	1.289721	4	high	0	4
370.855380	1.091644	choice_friend	1.091644	8	high	0	8
376.107900	1.000000	outcome_friend_defect	1.091644	8	high	0	8
383.766270	1.947492	choice_friend	1.947492	0	low	0	4
396.675450	1.971550	choice_computer	1.971550	8	high	2	8
403.428770	1.000000	outcome_computer_defect	1.971550	8	high	2	8
406.348420	2.015084	choice_stranger	2.015084	4	high	2	4
411.601500	1.000000	outcome_stranger_defect	2.015084	4	high	2	4
414.410060	3.000000	missed_trial	3.000000	n/a	n/a	0	4
430.547550	1.182865	choice_computer	1.182865	8	high	2	8
437.300900	1.000000	outcome_computer_recip	1.182865	8	high	2	8
