instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
"In the earlier Feedback Games, you chose which doors contained a prize, and which peers liked you. 

You then saw positive or negative feedback (green check mark or red X) from the door or peer you selected.

You will now see a series of doors and peers, some of which you saw during the earlier Feedback Games, and some that you have never seen before.

Please press the spacebar to continue.",,,,,0,0,0,0,,,,,instrFunc,space,"In the earlier Feedback Games, you chose which doors contained a prize, and which peers liked you. 

You then saw positive or negative feedback (green check mark or red X) from the door or peer you selected.

You will now see a series of doors and peers, some of which you saw during the earlier Feedback Games, and some that you have never seen before.

Please press the spacebar to continue.",22.119912999998633,22.55795819999912,44.748501139994914,2023-05-30 19:09:08.838916,2023-05-30 19:09:31.026431,,,10657,40-69,2023-05-30_19h09.06.096,Recall,2021.2.3,59.97177728183105,
"For doors/peers that you remember selecting and getting feedback from, your job is to RECALL what feedback you received. 

Press '1' if you recall positive feedback. 

Press '2' if you recall negative feedback

Press the spacebar to continue.",,,,,0,1,1,1,,,,,instrFunc,space,"For doors/peers that you remember selecting and getting feedback from, your job is to RECALL what feedback you received. 

Press '1' if you recall positive feedback. 

Press '2' if you recall negative feedback

Press the spacebar to continue.",10.99725749999925,44.720622099997854,55.775719159999426,2023-05-30 19:09:31.027431,2023-05-30 19:09:42.067007,,,10657,40-69,2023-05-30_19h09.06.096,Recall,2021.2.3,59.97177728183105,
"For doors/peers that you don't remember getting feedback from, your job is to PREDICT what feedback you WOULD HAVE received.

Press '9' if you predict positive feedback.

Press '0' if you predict negative feedback. 

Please press the spacebar to continue.",,,,,0,2,2,2,,,,,instrFunc,space,"For doors/peers that you don't remember getting feedback from, your job is to PREDICT what feedback you WOULD HAVE received.

Press '9' if you predict positive feedback.

Press '0' if you predict negative feedback. 

Please press the spacebar to continue.",12.979100700002164,55.762417499998264,68.80271615999663,2023-05-30 19:09:42.068008,2023-05-30 19:09:55.092764,,,10657,40-69,2023-05-30_19h09.06.096,Recall,2021.2.3,59.97177728183105,
"This task is self-paced, and the prompts will always stay on the screen so that you know which buttons to press.

On the next screen we will show you what those prompts look like, so that you know exactly what to expect. 

You will start with either doors or peers, and then switch halfway through. 

Please press the spacebar to continue.",,,,,0,3,3,3,,,,,instrFunc,space,"This task is self-paced, and the prompts will always stay on the screen so that you know which buttons to press.

On the next screen we will show you what those prompts look like, so that you know exactly what to expect. 

You will start with either doors or peers, and then switch halfway through. 

Please press the spacebar to continue.",12.189241399999446,68.78458799999862,81.02502265999647,2023-05-30 19:09:55.093765,2023-05-30 19:10:07.318614,,,10657,40-69,2023-05-30_19h09.06.096,Recall,2021.2.3,59.97177728183105,
,,,,,,,,,,,,,imgtextFunc,space,"Here is what the screen will look like while you make your ratings.
The green circles remind you to press 1 or 9 for positive feedback.
The red circles remind you to press 2 or 0 for negative feedback.









Please let the experimenter know if you have any questions.

Whenever you're ready, press the spacebar to start the task.",17.18931099999827,81.15223349999724,98.51276585999949,2023-05-30 19:10:07.327592,2023-05-30 19:10:24.681593,,,10657,40-69,2023-05-30_19h09.06.096,Recall,2021.2.3,59.97177728183105,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,0,0,44,imgFunc,2,NA,6.850916100000177,98.49866069999916,105.47614468000029,2023-05-30 19:10:24.719475,2023-05-30 19:10:31.685752,L_FF505.jpg,1,10657,40-69,2023-05-30_19h09.06.096,Recall,2021.2.3,59.97177728183105,
,DD004.jpg,0,FF004.jpg,0,,,,,0,1,1,3,imgFunc,2,NA,1.6742789000018092,105.4516337999994,107.23516836000272,2023-05-30 19:10:31.694704,2023-05-30 19:10:33.470901,FF004.jpg,0,10657,40-69,2023-05-30_19h09.06.096,Recall,2021.2.3,59.97177728183105,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,2,2,91,imgFunc,0,NA,15.00254959999802,107.22733890000018,122.3395072600033,2023-05-30 19:10:33.477884,2023-05-30 19:10:48.581594,L_MF502.jpg,1,10657,40-69,2023-05-30_19h09.06.096,Recall,2021.2.3,59.97177728183105,
,DD025.jpg,0,FF025.jpg,0,,,,,0,3,3,24,imgFunc,2,NA,1.8970853999999235,122.35673599999791,124.37203675999626,2023-05-30 19:10:48.590572,2023-05-30 19:10:50.599814,FF025.jpg,0,10657,40-69,2023-05-30_19h09.06.096,Recall,2021.2.3,59.97177728183105,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,4,4,92,imgFunc,1,NA,7.280734699997993,124.3490759999986,131.72191385999395,2023-05-30 19:10:50.606810,2023-05-30 19:10:57.971559,L_MF503.jpg,1,10657,40-69,2023-05-30_19h09.06.096,Recall,2021.2.3,59.97177728183105,
