onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.63611469999887	3.00074759998824	decision	2.03228889999446	right	F	FF017.jpg	FF018.jpg
4.18590569996741	1.01685510005336	loss	NaN	n/a	n/a	FF017.jpg	FF018.jpg
11.1698075999739	3.00119179999456	decision	2.28305500000715	right	F	FF035.jpg	FF036.jpg
14.7191094999434	1.00031200004742	win	NaN	n/a	n/a	FF035.jpg	FF036.jpg
21.6694668999407	3.00148370000534	decision	2.53345320001245	left	F	FF021.jpg	FF022.jpg
25.2193391999463	1.00004740001168	loss	NaN	n/a	n/a	FF021.jpg	FF022.jpg
32.1690218999283	3.00180900003761	decision	2.03286550007761	right	M	MF025.jpg	MF026.jpg
35.7189706999343	1.00038740003947	loss	NaN	n/a	n/a	MF025.jpg	MF026.jpg
38.4694756999379	3.00050870003179	decision	2.03203930007294	right	M	MF027.jpg	MF028.jpg
42.0194042000221	1.01635749998968	loss	NaN	n/a	n/a	MF027.jpg	MF028.jpg
44.7858552000253	3.00110619992483	decision	2.28347129991744	right	M	MF023.jpg	MF024.jpg
48.3358796000248	0.99999929999467	win	NaN	n/a	n/a	MF023.jpg	MF024.jpg
51.0857508999761	3.00056199997198	decision	2.53307360003237	right	F	FF037.jpg	FF038.jpg
54.6356939999387	1.00011860008817	win	NaN	n/a	n/a	FF037.jpg	FF038.jpg
59.4858942999272	3.00170640007127	decision	2.28297780000139	right	M	MF011.jpg	MF012.jpg
63.0361334999325	1.01621780009009	loss	NaN	n/a	n/a	MF011.jpg	MF012.jpg
67.9027379000327	3.00157079997007	decision	2.03217299992684	right	F	FF009.jpg	FF010.jpg
71.452666600002	1.01665529992897	win	NaN	n/a	n/a	FF009.jpg	FF010.jpg
74.219049999956	3.00150700006634	decision	2.78376090002712	right	F	FF027.jpg	FF028.jpg
77.7691315999255	1.01642330002505	win	NaN	n/a	n/a	FF027.jpg	FF028.jpg
82.635724099935	3.05009240005165	decision	3.04957770009059	left	F	FF015.jpg	FF016.jpg
86.2360524999676	1.01673939998727	loss	NaN	n/a	n/a	FF015.jpg	FF016.jpg
93.2024200999876	3.00161799998023	decision	2.53295759996399	right	M	MF029.jpg	MF030.jpg
96.7526056999341	0.999998699990101	loss	NaN	n/a	n/a	MF029.jpg	MF030.jpg
