onset	duration	trial_type	rt	resp
0.00036780000664293766	0.635677499929443	fixation_1	999	999
0.6361146999988705	3.0007475999882445	face	2.0322888999944553	2
3.636902099940926	0.635677499929443	fixation_2	999	999
4.185905699967407	1.0168551000533625	feedback loss	999	999
5.202762799919583	5.316210600081831	ITI	999	999
10.53479329997208	0.6349583000410348	fixation_1	999	999
11.169807599973865	3.001191799994558	face	2.2830550000071526	2
14.171041099936701	0.6349583000410348	fixation_2	999	999
14.719109499943443	1.0003120000474155	feedback win	999	999
15.71942370000761	5.317272700020112	ITI	999	999
21.039732499979436	0.629679900011979	fixation_1	999	999
21.669466899940744	3.0014837000053376	face	2.5334532000124454	1
24.67098789999727	0.629679900011979	fixation_2	999	999
25.219339199946262	1.000047400011681	feedback loss	999	999
26.219388699973933	5.315537299960852	ITI	999	999
31.53800900001079	0.6309695999370888	fixation_1	999	999
32.16902189992834	3.0018090000376105	face	2.0328655000776052	2
35.170870999922045	0.6309695999370888	fixation_2	999	999
35.71897069993429	1.0003874000394717	feedback loss	999	999
36.71936029999051	1.1184908000286669	ITI	999	999
37.840956400032155	0.6284320999402553	fixation_1	999	999
38.4694756999379	3.000508700031787	face	2.032039300072938	2
41.47002409992274	0.6284320999402553	fixation_2	999	999
42.01940420002211	1.016357499989681	feedback loss	999	999
43.03576460003387	1.1169544999720529	ITI	999	999
44.15581179992296	0.629975900053978	fixation_1	999	999
44.78585520002525	3.001106199924834	face	2.283471299917437	2
47.7870015000226	0.629975900053978	fixation_2	999	999
48.33587960002478	0.9999992999946699	feedback win	999	999
49.33588099991903	1.1172445000847802	ITI	999	999
50.45648239995353	0.629209200036712	fixation_1	999	999
51.08575089997612	3.0005619999719784	face	2.533073600032367	2
54.086352000012994	0.629209200036712	fixation_2	999	999
54.63569399993867	1.0001186000881717	feedback win	999	999
55.635814699926414	3.21718390006572	ITI	999	999
58.85620649997145	0.6296121999621391	fixation_1	999	999
59.48589429992717	3.0017064000712708	face	2.2829778000013903	2
62.48764069995377	0.6296121999621391	fixation_2	999	999
63.036133499932475	1.0162178000900894	feedback loss	999	999
64.05235359992366	3.216598300030455	ITI	999	999
67.27225029992405	0.6304109001066536	fixation_1	999	999
67.90273790003266	3.001570799970068	face	2.0321729999268427	2
70.90434979996644	0.6304109001066536	fixation_2	999	999
71.45266660000198	1.0166552999289706	feedback win	999	999
72.46932399994694	1.117589300032705	ITI	999	999
73.59008959995117	0.6289117999840528	fixation_1	999	999
74.21904999995604	3.00150700006634	face	2.7837609000271186	2
77.2205977999838	0.6289117999840528	fixation_2	999	999
77.76913159992546	1.0164233000250533	feedback win	999	999
78.7855569999665	3.2165436999639496	ITI	999	999
82.00549509993289	0.6301658999873325	fixation_1	999	999
82.63572409993503	3.0500924000516534	face	3.0495777000905946	1
85.68584429996554	0.6301658999873325	fixation_2	999	999
86.23605249996763	1.016739399987273	feedback loss	999	999
87.25279399997089	5.316184900002554	ITI	999	999
92.57224469992798	0.630125500028953	fixation_1	999	999
93.20242009998765	3.001617999980226	face	2.532957599963993	2
96.20407919993158	0.630125500028953	fixation_2	999	999
