onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.596964399970602	3.00234890001593	decision	1.78296690003481	left	S	SD001.jpg	SD002.jpg
4.14678229996935	1.00000280002132	win	NaN	n/a	n/a	SD001.jpg	SD002.jpg
11.0636341999634	3.00179980002576	decision	1.78290330001619	left	S	SD003.jpg	SD004.jpg
14.6134835999692	1.00014960003318	loss	NaN	n/a	n/a	SD003.jpg	SD004.jpg
17.3302524999599	3.00161310000112	decision	2.28271300002234	right	S	SD005.jpg	SD006.jpg
20.8801914999494	1.00016110000433	win	NaN	n/a	n/a	SD005.jpg	SD006.jpg
23.5969878999749	3.00083550001727	decision	1.28322819998721	left	D	DD001.jpg	DD002.jpg
27.1465540999779	1.00011570000788	win	NaN	n/a	n/a	DD001.jpg	DD002.jpg
31.9639249999891	3.00195399997756	decision	1.78290160000324	right	D	DD003.jpg	DD004.jpg
35.5135695000063	1.01661689998582	loss	NaN	n/a	n/a	DD003.jpg	DD004.jpg
42.4469457999803	3.00156539998716	decision	1.53398449998349	left	S	SD007.jpg	SD008.jpg
45.9967310999637	1.00055280001834	loss	NaN	n/a	n/a	SD007.jpg	SD008.jpg
50.8305001999834	3.00098660000367	decision	1.53229459997965	right	S	SD009.jpg	SD010.jpg
54.3800568999723	1.00037790002534	win	NaN	n/a	n/a	SD009.jpg	SD010.jpg
59.2134091999615	3.00136679998832	decision	1.28382890002104	right	D	DD005.jpg	DD006.jpg
62.7637508999906	1.01635869999882	loss	NaN	n/a	n/a	DD005.jpg	DD006.jpg
65.5137671999983	3.00069329998223	decision	1.53308269998524	left	D	DD007.jpg	DD008.jpg
69.0637845000019	1.01658129994757	win	NaN	n/a	n/a	DD007.jpg	DD008.jpg
71.7969291000045	3.00191749999067	decision	1.28292529995088	left	D	DD009.jpg	DD010.jpg
75.3466549000004	1.00025989999995	win	NaN	n/a	n/a	DD009.jpg	DD010.jpg
78.063784900005	3.00110369996401	decision	1.28309969999827	left	D	DD011.jpg	DD012.jpg
81.6134754999657	1.01659800001653	loss	NaN	n/a	n/a	DD011.jpg	DD012.jpg
86.4636987999547	3.00131120003061	decision	1.53302130004158	right	S	SD011.jpg	SD012.jpg
90.0133551000035	1.00033159996383	loss	NaN	n/a	n/a	SD011.jpg	SD012.jpg
92.7303650999675	3.00131980003789	decision	1.53225789999124	left	S	SD013.jpg	SD014.jpg
96.2803225999814	1.00001840002369	win	NaN	n/a	n/a	SD013.jpg	SD014.jpg
103.196696300001	3.00092169997515	decision	1.2832563999691	right	S	SD015.jpg	SD016.jpg
106.746764199983	1.00094499997795	win	NaN	n/a	n/a	SD015.jpg	SD016.jpg
109.480221099977	3.0014723999775	decision	1.28289969998877	left	D	DD013.jpg	DD014.jpg
113.030293799995	1.01619489997393	win	NaN	n/a	n/a	DD013.jpg	DD014.jpg
119.963640299975	3.00125460000709	decision	1.53305590001401	right	S	SD017.jpg	SD018.jpg
123.513618999976	1.01664520002669	win	NaN	n/a	n/a	SD017.jpg	SD018.jpg
128.363565499953	3.00126960000489	decision	1.28253990004305	left	D	DD015.jpg	DD016.jpg
131.913178499963	1.00017810001737	win	NaN	n/a	n/a	DD015.jpg	DD016.jpg
136.763248000003	3.00118579994887	decision	1.53250649996335	left	S	SD019.jpg	SD020.jpg
140.313271799998	1.00001039996278	win	NaN	n/a	n/a	SD019.jpg	SD020.jpg
145.129919699975	3.0019112000009	decision	1.28280839999206	left	D	DD017.jpg	DD018.jpg
148.679704699956	1.00002969999332	win	NaN	n/a	n/a	DD017.jpg	DD018.jpg
161.913330399955	3.00167290004902	decision	1.78284050000366	right	S	SD021.jpg	SD022.jpg
165.463187999965	1.00018510001246	loss	NaN	n/a	n/a	SD021.jpg	SD022.jpg
172.380003599974	3.00136170000769	decision	1.78273420000914	left	S	SD023.jpg	SD024.jpg
175.929831599991	1.01674180000555	win	NaN	n/a	n/a	SD023.jpg	SD024.jpg
182.863560799975	3.00111499999184	decision	1.53216380003141	right	S	SD025.jpg	SD026.jpg
186.413175900001	1.01659249997465	loss	NaN	n/a	n/a	SD025.jpg	SD026.jpg
191.263266899972	3.00095519999741	decision	1.28236970002763	left	S	SD027.jpg	SD028.jpg
194.813103399996	1.01671589998296	loss	NaN	n/a	n/a	SD027.jpg	SD028.jpg
197.579856399971	3.0011653000256	decision	1.53255000000354	right	D	DD019.jpg	DD020.jpg
201.129813099978	1.01665860001231	loss	NaN	n/a	n/a	DD019.jpg	DD020.jpg
203.879777900001	3.00104669999564	decision	1.283195099968	left	D	DD021.jpg	DD022.jpg
207.429818300006	1.00013239996042	win	NaN	n/a	n/a	DD021.jpg	DD022.jpg
214.363005399995	3.00138859997969	decision	1.28277469996829	right	S	SD029.jpg	SD030.jpg
217.913107200002	1.00016499997582	loss	NaN	n/a	n/a	SD029.jpg	SD030.jpg
224.829856899974	3.00204180000583	decision	1.28292690002127	left	S	SD031.jpg	SD032.jpg
228.379717000003	1.01651190000121	win	NaN	n/a	n/a	SD031.jpg	SD032.jpg
233.229704700003	3.00206339999568	decision	1.78296889999183	right	D	DD023.jpg	DD024.jpg
236.779587999976	1.00003499997547	loss	NaN	n/a	n/a	DD023.jpg	DD024.jpg
239.496573199984	3.00081040000077	decision	1.53320890001487	right	D	DD025.jpg	DD026.jpg
243.046647699957	1.01635780005017	win	NaN	n/a	n/a	DD025.jpg	DD026.jpg
247.879657099955	3.00136540003587	decision	1.2838647000026	left	D	DD027.jpg	DD028.jpg
251.429823099985	1.01647739997134	loss	NaN	n/a	n/a	DD027.jpg	DD028.jpg
254.163051499985	3.00068850000389	decision	1.53302729997085	right	S	SD033.jpg	SD034.jpg
257.713256599964	1.01627150003333	loss	NaN	n/a	n/a	SD033.jpg	SD034.jpg
260.463091699989	3.00111389998347	decision	1.53250179998577	right	S	SD035.jpg	SD036.jpg
264.013229799981	1.01626359997317	loss	NaN	n/a	n/a	SD035.jpg	SD036.jpg
266.762972900004	3.0014115999802	decision	1.53278259997023	right	S	SD037.jpg	SD038.jpg
270.313371600001	1.01611359999515	win	NaN	n/a	n/a	SD037.jpg	SD038.jpg
277.246343199979	3.00091389997397	decision	2.03231520002009	right	D	DD029.jpg	DD030.jpg
280.796233000001	1.0166528999689	loss	NaN	n/a	n/a	DD029.jpg	DD030.jpg
283.546329499979	3.00083500001347	decision	1.28327229997376	left	D	DD031.jpg	DD032.jpg
287.096558499965	1.01623020000989	loss	NaN	n/a	n/a	DD031.jpg	DD032.jpg
291.946398300002	3.00223819998791	decision	1.53289229999064	left	D	DD033.jpg	DD034.jpg
295.496553799952	1.01631170004839	win	NaN	n/a	n/a	DD033.jpg	DD034.jpg
302.429503399995	3.0021305999835	decision	1.28268309996929	right	S	SD039.jpg	SD040.jpg
305.979803299997	1.01634329999797	loss	NaN	n/a	n/a	SD039.jpg	SD040.jpg
312.929717299994	3.00091259996407	decision	1.28292450000299	left	D	DD035.jpg	DD036.jpg
316.479778699984	1.01621640002122	win	NaN	n/a	n/a	DD035.jpg	DD036.jpg
319.229921099963	3.00169930001721	decision	1.28243260004092	right	D	DD037.jpg	DD038.jpg
322.779739699967	1.01639010000508	loss	NaN	n/a	n/a	DD037.jpg	DD038.jpg
325.529815999966	3.00231960002566	decision	1.28285570000298	left	D	DD039.jpg	DD040.jpg
329.079548699956	1.00050950003788	loss	NaN	n/a	n/a	DD039.jpg	DD040.jpg
