onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.026077	2.312989	choice_friend	2.312989	8	high	0	8
9.277846	1.000000	outcome_friend_recip	2.312989	8	high	0	8
18.550344	2.255409	choice_computer	2.255409	0	low	0	4
32.958622	1.413730	choice_computer	1.413730	4	low	4	8
39.710747	1.000000	outcome_computer_defect	1.413730	4	low	4	8
42.631428	1.358529	choice_stranger	1.358529	2	low	2	8
47.883760	1.000000	outcome_stranger_recip	1.358529	2	low	2	8
53.937700	1.551938	choice_friend	1.551938	2	low	2	8
60.690440	1.000000	outcome_friend_recip	1.551938	2	low	2	8
65.224600	1.747818	choice_stranger	1.747818	0	low	0	4
74.795730	1.860006	choice_friend	1.860006	4	high	0	4
80.047226	1.000000	outcome_friend_recip	1.860006	4	high	0	4
82.870220	1.952815	choice_friend	1.952815	4	high	2	4
88.121220	1.000000	outcome_friend_recip	1.952815	4	high	2	4
90.943700	1.395838	choice_friend	1.395838	2	low	2	8
96.194220	1.000000	outcome_friend_recip	1.395838	2	low	2	8
102.234480	1.404656	choice_computer	1.404656	2	low	2	8
108.987000	1.000000	outcome_computer_defect	1.404656	2	low	2	8
113.421060	1.434543	choice_friend	1.434543	8	high	0	8
118.673195	1.000000	outcome_friend_defect	1.434543	8	high	0	8
121.493450	1.362244	choice_friend	1.362244	2	high	0	2
126.746580	1.000000	outcome_friend_recip	1.362244	2	high	0	2
131.172790	2.416603	choice_computer	2.416603	0	low	0	8
139.244220	1.345139	choice_friend	1.345139	4	high	0	4
145.996730	1.000000	outcome_friend_defect	1.345139	4	high	0	4
148.920230	1.252526	choice_stranger	1.252526	2	high	0	2
155.672670	1.000000	outcome_stranger_recip	1.252526	2	high	0	2
158.591370	1.414472	choice_stranger	1.414472	4	low	4	8
166.843890	1.000000	outcome_stranger_defect	1.414472	4	low	4	8
171.273070	1.415685	choice_computer	1.415685	2	low	2	8
176.524690	1.000000	outcome_computer_defect	1.415685	2	low	2	8
179.336290	1.269622	choice_computer	1.269622	2	low	2	8
186.088700	1.000000	outcome_computer_recip	1.269622	2	low	2	8
192.234950	1.370876	choice_stranger	1.370876	2	low	2	8
197.487600	1.000000	outcome_stranger_defect	1.370876	2	low	2	8
200.298510	1.924113	choice_computer	1.924113	8	high	0	8
207.050460	1.000000	outcome_computer_recip	1.924113	8	high	0	8
209.859950	1.529299	choice_computer	1.529299	2	high	0	2
218.113000	1.000000	outcome_computer_defect	1.529299	2	high	0	2
222.536830	2.418706	choice_computer	2.418706	8	high	4	8
227.788930	1.000000	outcome_computer_recip	2.418706	8	high	4	8
232.323700	1.298389	choice_stranger	1.298389	2	high	0	2
240.575240	1.000000	outcome_stranger_defect	1.298389	2	high	0	2
251.476090	2.329892	choice_friend	2.329892	4	low	4	8
256.728730	1.000000	outcome_friend_defect	2.329892	4	low	4	8
259.648000	2.290623	choice_stranger	2.290623	4	high	0	4
264.900480	1.000000	outcome_stranger_recip	2.290623	4	high	0	4
272.670100	1.485456	choice_stranger	1.485456	2	low	2	4
277.922120	1.000000	outcome_stranger_defect	1.485456	2	low	2	4
280.841860	1.513821	choice_stranger	1.513821	4	low	4	8
286.093600	1.000000	outcome_stranger_recip	1.513821	4	low	4	8
288.914370	2.374716	choice_friend	2.374716	8	high	2	8
297.167800	1.000000	outcome_friend_defect	2.374716	8	high	2	8
299.986500	1.502917	choice_friend	1.502917	4	low	4	8
305.238800	1.000000	outcome_friend_recip	1.502917	4	low	4	8
308.156950	1.581944	choice_stranger	1.581944	0	low	0	8
316.232150	1.856166	choice_friend	1.856166	2	high	0	2
322.984680	1.000000	outcome_friend_defect	1.856166	2	high	0	2
327.410370	1.678432	choice_computer	1.678432	4	high	2	4
332.662800	1.000000	outcome_computer_recip	1.678432	4	high	2	4
337.087770	1.417892	choice_computer	1.417892	4	high	0	4
343.839600	1.000000	outcome_computer_defect	1.417892	4	high	0	4
348.264500	1.690966	choice_computer	1.690966	2	high	0	2
353.516720	1.000000	outcome_computer_recip	1.690966	2	high	0	2
357.942300	2.146384	choice_computer	2.146384	4	high	2	4
363.194600	1.000000	outcome_computer_defect	2.146384	4	high	2	4
369.245400	2.093283	choice_friend	2.093283	2	low	2	8
374.497700	1.000000	outcome_friend_defect	2.093283	2	low	2	8
383.778080	1.577234	choice_friend	1.577234	4	high	2	4
389.029080	1.000000	outcome_friend_defect	1.577234	4	high	2	4
391.951450	1.586761	choice_stranger	1.586761	2	low	2	8
398.703200	1.000000	outcome_stranger_defect	1.586761	2	low	2	8
401.624420	1.864250	choice_stranger	1.864250	2	low	2	4
408.377500	1.000000	outcome_stranger_recip	1.864250	2	low	2	4
411.298300	1.639900	choice_stranger	1.639900	2	low	2	8
418.048550	1.000000	outcome_stranger_recip	1.639900	2	low	2	8
420.859860	1.761654	choice_computer	1.761654	8	high	2	8
427.612980	1.000000	outcome_computer_recip	1.761654	8	high	2	8
432.152000	1.719831	choice_stranger	1.719831	0	low	0	8
