onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.033629	1.657742	choice_friend	1.657742	4	low	4	8
10.786387	1.000000	outcome_friend_defect	1.657742	4	low	4	8
13.607698	1.217628	choice_friend	1.217628	2	high	0	2
21.860008	1.000000	outcome_friend_recip	1.217628	2	high	0	2
31.137505	1.353936	choice_friend	1.353936	2	high	0	2
36.389507	1.000000	outcome_friend_defect	1.353936	2	high	0	2
39.199250	1.525737	choice_computer	1.525737	2	low	2	4
44.452010	1.000000	outcome_computer_recip	1.525737	2	low	2	4
47.260883	1.397659	choice_computer	1.397659	2	low	2	8
54.011810	1.000000	outcome_computer_recip	1.397659	2	low	2	8
58.551796	1.606892	choice_stranger	1.606892	2	low	2	8
63.804200	1.000000	outcome_stranger_defect	1.606892	2	low	2	8
66.612710	1.362092	choice_computer	1.362092	2	low	2	8
73.365670	1.000000	outcome_computer_defect	1.362092	2	low	2	8
76.287220	1.521265	choice_stranger	1.521265	4	low	4	8
81.542090	1.000000	outcome_stranger_defect	1.521265	4	low	4	8
84.349310	1.475768	choice_computer	1.475768	2	low	2	8
89.601510	1.000000	outcome_computer_defect	1.475768	2	low	2	8
95.653460	2.354582	choice_friend	2.354582	2	low	2	8
102.406120	1.000000	outcome_friend_defect	2.354582	2	low	2	8
105.223770	1.901331	choice_friend	1.901331	8	high	2	8
110.474250	1.000000	outcome_friend_defect	1.901331	8	high	2	8
115.010790	1.780896	choice_stranger	1.780896	0	low	0	8
126.083070	1.458484	choice_friend	1.458484	4	low	4	8
132.838490	1.000000	outcome_friend_recip	1.458484	4	low	4	8
135.757610	1.400761	choice_stranger	1.400761	2	low	2	4
141.009670	1.000000	outcome_stranger_defect	1.400761	2	low	2	4
147.160300	1.547552	choice_stranger	1.547552	2	low	2	8
153.912120	1.000000	outcome_stranger_defect	1.547552	2	low	2	8
156.729520	2.361648	choice_computer	2.361648	8	high	0	8
163.481770	1.000000	outcome_computer_defect	2.361648	8	high	0	8
169.521220	2.053139	choice_computer	2.053139	2	high	0	2
176.272280	1.000000	outcome_computer_defect	2.053139	2	high	0	2
179.193740	1.797101	choice_stranger	1.797101	4	low	4	8
184.446600	1.000000	outcome_stranger_recip	1.797101	4	low	4	8
187.267550	2.424031	choice_friend	2.424031	8	high	0	8
194.019930	1.000000	outcome_friend_defect	2.424031	8	high	0	8
196.940690	1.667409	choice_stranger	1.667409	0	low	0	2
209.850570	2.990633	choice_computer	2.990633	8	high	0	8
215.103230	1.000000	outcome_computer_recip	2.990633	8	high	0	8
219.637340	2.171063	choice_stranger	2.171063	2	low	2	8
226.390600	1.000000	outcome_stranger_recip	2.171063	2	low	2	8
229.214510	1.744189	choice_friend	1.744189	2	low	2	8
234.467120	1.000000	outcome_friend_recip	1.744189	2	low	2	8
237.388760	2.852744	choice_stranger	2.852744	4	high	0	4
244.140580	1.000000	outcome_stranger_defect	2.852744	4	high	0	4
248.581150	3.000000	missed_trial	3.000000	n/a	n/a	2	4
261.489170	1.452465	choice_computer	1.452465	2	high	0	2
268.241640	1.000000	outcome_computer_recip	1.452465	2	high	0	2
274.394600	1.613526	choice_stranger	1.613526	0	low	0	4
282.564300	2.143081	choice_stranger	2.143081	2	high	0	2
287.816100	1.000000	outcome_stranger_defect	2.143081	2	high	0	2
292.252560	2.039109	choice_friend	2.039109	8	high	0	8
299.004640	1.000000	outcome_friend_recip	2.039109	8	high	0	8
301.927670	1.613405	choice_stranger	1.613405	0	low	0	8
311.616850	1.657637	choice_friend	1.657637	4	high	2	4
316.867740	1.000000	outcome_friend_recip	1.657637	4	high	2	4
319.683700	1.740761	choice_computer	1.740761	2	low	2	8
326.436650	1.000000	outcome_computer_recip	1.740761	2	low	2	8
330.862270	1.445966	choice_computer	1.445966	4	low	4	8
339.114200	1.000000	outcome_computer_defect	1.445966	4	low	4	8
343.550140	1.524726	choice_friend	1.524726	2	low	2	8
348.802700	1.000000	outcome_friend_recip	1.524726	2	low	2	8
359.686980	1.453790	choice_computer	1.453790	4	low	4	8
366.439760	1.000000	outcome_computer_recip	1.453790	4	low	4	8
370.876460	1.614087	choice_friend	1.614087	4	high	0	4
379.128630	1.000000	outcome_friend_defect	1.614087	4	high	0	4
383.553960	1.437335	choice_computer	1.437335	2	low	2	4
388.805820	1.000000	outcome_computer_defect	1.437335	2	low	2	4
391.625850	1.698512	choice_friend	1.698512	4	high	0	4
396.879000	1.000000	outcome_friend_recip	1.698512	4	high	0	4
403.025700	1.615374	choice_stranger	1.615374	2	low	2	4
408.278080	1.000000	outcome_stranger_recip	1.615374	2	low	2	4
412.817230	1.457161	choice_stranger	1.457161	2	low	2	8
418.068050	1.000000	outcome_stranger_recip	1.457161	2	low	2	8
420.881320	1.992908	choice_computer	1.992908	4	high	0	4
426.133670	1.000000	outcome_computer_defect	1.992908	4	high	0	4
428.941530	2.099381	choice_computer	2.099381	0	low	0	4
