instrText,stimDoor,stimDoorLure,stimFace,stimFaceLure,Instructions.thisRepN,Instructions.thisTrialN,Instructions.thisN,Instructions.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,Func,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,Stim,Lure,Participant*,Age,date,expName,psychopyVersion,frameRate,
,L_SD507.jpg,1,L_MF507.jpg,1,,,,,0,8,8,96,imgFunc,0,NA,1.0405750999925658,131.0575172000099,132.1867694699904,2024-04-18 13:52:55.249182,2024-04-18 13:52:56.375182,L_SD507.jpg,1,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD014.jpg,0,MF014.jpg,0,,,,,0,9,9,63,imgFunc,0,NA,3.585898300050758,132.19233490002807,135.85697166982573,2024-04-18 13:52:56.382174,2024-04-18 13:53:00.044424,SD014.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD009.jpg,0,FF009.jpg,0,,,,,0,10,10,8,imgFunc,1,NA,2.4347118000732735,135.86339600000065,138.3779855699977,2024-04-18 13:53:00.052372,2024-04-18 13:53:02.563718,DD009.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD018.jpg,0,MF018.jpg,0,,,,,0,11,11,67,imgFunc,2,NA,4.989523900090717,138.38082459999714,143.46187526988797,2024-04-18 13:53:02.571676,2024-04-18 13:53:07.650435,SD018.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD035.jpg,0,FF035.jpg,0,,,,,0,12,12,34,imgFunc,1,NA,1.2304559000767767,143.47566180001013,144.802530869958,2024-04-18 13:53:07.659413,2024-04-18 13:53:08.984231,DD035.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD027.jpg,0,MF027.jpg,0,,,,,0,13,13,76,imgFunc,2,NA,2.2998371000867337,144.80666170001496,147.20480946998578,2024-04-18 13:53:08.992005,2024-04-18 13:53:11.387013,SD027.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD008.jpg,0,MF008.jpg,0,,,,,0,14,14,57,imgFunc,0,NA,2.4965880000963807,147.2019328000024,149.78146666986868,2024-04-18 13:53:11.394790,2024-04-18 13:53:13.971328,SD008.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD015.jpg,0,MF015.jpg,0,,,,,0,15,15,64,imgFunc,1,NA,2.115070499945432,149.79139550006948,151.98895307001658,2024-04-18 13:53:13.979109,2024-04-18 13:53:16.173202,SD015.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD030.jpg,0,MF030.jpg,0,,,,,0,16,16,79,imgFunc,0,NA,2.3278630999848247,152.00221120007336,154.43302527011838,2024-04-18 13:53:16.180975,2024-04-18 13:53:18.608697,SD030.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD016.jpg,0,FF016.jpg,0,,,,,0,17,17,15,imgFunc,1,NA,1.5284945000894368,154.43361440009903,156.0623932700837,2024-04-18 13:53:18.615649,2024-04-18 13:53:20.242340,DD016.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD040.jpg,0,FF040.jpg,0,,,,,0,18,18,39,imgFunc,1,NA,1.692334400024265,156.0617541000247,157.843136869953,2024-04-18 13:53:20.249300,2024-04-18 13:53:22.027393,DD040.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD032.jpg,0,MF032.jpg,0,,,,,0,19,19,81,imgFunc,1,NA,1.0058062000898644,157.8442844999954,158.93990607000887,2024-04-18 13:53:22.035344,2024-04-18 13:53:23.128455,SD032.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD011.jpg,0,MF011.jpg,0,,,,,0,20,20,60,imgFunc,1,NA,0.9608291999902576,158.94529300008435,159.99051016999874,2024-04-18 13:53:23.135442,2024-04-18 13:53:24.178667,SD011.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD037.jpg,0,MF037.jpg,0,,,,,0,21,21,86,imgFunc,2,NA,5.123642300022766,159.99847830005456,165.21482047007885,2024-04-18 13:53:24.185647,2024-04-18 13:53:29.399219,SD037.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD033.jpg,0,MF033.jpg,0,,,,,0,22,22,82,imgFunc,1,NA,1.7253435999155045,165.22070300008636,167.03065937000792,2024-04-18 13:53:29.408168,2024-04-18 13:53:31.217373,SD033.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD040.jpg,0,MF040.jpg,0,,,,,0,23,23,89,imgFunc,2,NA,1.1572194000473246,167.03698430000804,168.2813786698971,2024-04-18 13:53:31.225330,2024-04-18 13:53:32.468051,SD040.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,L_SD509.jpg,1,L_MF509.jpg,1,,,,,0,24,24,98,imgFunc,1,NA,1.1848095000023022,168.2891867000144,169.56841746985447,2024-04-18 13:53:32.476030,2024-04-18 13:53:33.752631,L_SD509.jpg,1,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD037.jpg,0,FF037.jpg,0,,,,,0,25,25,36,imgFunc,2,NA,2.7449807999655604,169.57738330005668,172.40786546992604,2024-04-18 13:53:33.760580,2024-04-18 13:53:36.588674,DD037.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,L_SD502.jpg,1,L_MF502.jpg,1,,,,,0,26,26,91,imgFunc,0,NA,5.344678199966438,172.40968430007342,177.83988606999628,2024-04-18 13:53:36.596442,2024-04-18 13:53:42.025002,L_SD502.jpg,1,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD035.jpg,0,MF035.jpg,0,,,,,0,27,27,84,imgFunc,0,NA,1.6928624999709427,177.86163380008657,179.65514276991598,2024-04-18 13:53:42.034776,2024-04-18 13:53:43.827080,SD035.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD021.jpg,0,MF021.jpg,0,,,,,0,28,28,70,imgFunc,1,NA,2.662478700047359,179.65995120001025,182.42265626997687,2024-04-18 13:53:43.834927,2024-04-18 13:53:46.595136,SD021.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD023.jpg,0,MF023.jpg,0,,,,,0,29,29,72,imgFunc,1,NA,1.3298571000341326,182.4242175000254,183.85401747003198,2024-04-18 13:53:46.602915,2024-04-18 13:53:48.028897,SD023.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD019.jpg,0,FF019.jpg,0,,,,,0,30,30,18,imgFunc,1,NA,0.8467894999776036,183.8592097000219,184.80417837004643,2024-04-18 13:53:48.037851,2024-04-18 13:53:48.980370,DD019.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,L_DD501.jpg,1,L_FF501.jpg,1,,,,,0,31,31,40,imgFunc,1,NA,0.7663619000231847,184.8037908000406,185.66541637002956,2024-04-18 13:53:48.987323,2024-04-18 13:53:49.847034,L_DD501.jpg,1,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD022.jpg,0,FF022.jpg,0,,,,,0,32,32,21,imgFunc,2,NA,1.1012792000547051,185.66888160002418,186.86488276987802,2024-04-18 13:53:49.855013,2024-04-18 13:53:51.047837,DD022.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD007.jpg,0,FF007.jpg,0,,,,,0,33,33,6,imgFunc,0,NA,1.9320803999435157,186.87007060006727,188.90105247008614,2024-04-18 13:53:51.054818,2024-04-18 13:53:53.083093,DD007.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,L_DD510.jpg,1,L_FF510.jpg,1,,,,,0,34,34,49,imgFunc,1,NA,2.9560591999907047,188.902099500061,191.94786147016566,2024-04-18 13:53:53.091072,2024-04-18 13:53:56.134968,L_DD510.jpg,1,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD013.jpg,0,FF013.jpg,0,,,,,0,35,35,12,imgFunc,1,NA,0.7657561999512836,191.95623470004648,192.8192199699115,2024-04-18 13:53:56.142947,2024-04-18 13:53:57.002618,DD013.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD034.jpg,0,MF034.jpg,0,,,,,0,36,36,83,imgFunc,1,NA,1.189186399918981,192.8209653000813,194.0980909699574,2024-04-18 13:53:57.010598,2024-04-18 13:53:58.286236,SD034.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD012.jpg,0,MF012.jpg,0,,,,,0,37,37,61,imgFunc,1,NA,0.6985018999548629,194.11150340002496,194.9073059699731,2024-04-18 13:53:58.294179,2024-04-18 13:53:59.087067,SD012.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD011.jpg,0,FF011.jpg,0,,,,,0,38,38,10,imgFunc,1,NA,0.7917924999492243,194.9063349000644,195.7870059700217,2024-04-18 13:53:59.094049,2024-04-18 13:53:59.971712,DD011.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD002.jpg,0,FF002.jpg,0,,,,,0,39,39,1,imgFunc,1,NA,1.1929792000446469,195.80116220004857,197.09552167006768,2024-04-18 13:53:59.979691,2024-04-18 13:54:01.271888,DD002.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD004.jpg,0,FF004.jpg,0,,,,,0,40,40,3,imgFunc,1,NA,1.096127999946475,197.09012290008832,198.27058767003473,2024-04-18 13:54:01.279866,2024-04-18 13:54:02.456733,DD004.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,L_DD504.jpg,1,L_FF504.jpg,1,,,,,0,41,41,43,imgFunc,9,NA,1.6419084999943152,198.28020050004125,200.00847136997618,2024-04-18 13:54:02.464713,2024-04-18 13:54:04.191203,L_DD504.jpg,1,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD039.jpg,0,FF039.jpg,0,,,,,0,42,42,38,imgFunc,9,NA,1.4533068999880925,200.01275039999746,201.55936466995627,2024-04-18 13:54:04.198163,2024-04-18 13:54:05.742074,DD039.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD002.jpg,0,MF002.jpg,0,,,,,0,43,43,51,imgFunc,9,NA,1.1948481000727043,201.5595963000087,202.83927446999587,2024-04-18 13:54:05.749034,2024-04-18 13:54:07.026300,SD002.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD031.jpg,0,FF031.jpg,0,,,,,0,44,44,30,imgFunc,2,NA,1.224858400062658,202.84928530000616,204.1628814699361,2024-04-18 13:54:07.034078,2024-04-18 13:54:08.344276,DD031.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD019.jpg,0,MF019.jpg,0,,,,,0,45,45,68,imgFunc,2,NA,3.554731599986553,204.16748090006877,207.8162689700257,2024-04-18 13:54:08.351257,2024-04-18 13:54:11.997484,SD019.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD028.jpg,0,MF028.jpg,0,,,,,0,46,46,77,imgFunc,2,NA,1.3080115000484511,207.8144125000108,209.21087786986027,2024-04-18 13:54:12.004338,2024-04-18 13:54:13.397669,SD028.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,L_DD505.jpg,1,L_FF505.jpg,1,,,,,0,47,47,44,imgFunc,1,NA,0.9385280999122187,209.2158872000873,210.24606457003392,2024-04-18 13:54:13.404445,2024-04-18 13:54:14.431652,L_DD505.jpg,1,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD032.jpg,0,FF032.jpg,0,,,,,0,48,48,31,imgFunc,0,NA,2.3542667999863625,210.24815850006416,212.69608237000648,2024-04-18 13:54:14.438434,2024-04-18 13:54:16.883403,DD032.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD001.jpg,0,FF001.jpg,0,,,,,0,49,49,0,imgFunc,2,NA,1.6472431999864057,212.69888690009248,214.4293644700665,2024-04-18 13:54:16.891265,2024-04-18 13:54:18.618148,DD001.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,L_SD508.jpg,1,L_MF508.jpg,1,,,,,0,50,50,97,imgFunc,9,NA,1.920788900111802,214.43327850010246,216.4305338700069,2024-04-18 13:54:18.625107,2024-04-18 13:54:20.619819,L_SD508.jpg,1,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD039.jpg,0,MF039.jpg,0,,,,,0,51,51,88,imgFunc,1,NA,1.0311988999601454,216.43530230002943,217.54770787002053,2024-04-18 13:54:20.626778,2024-04-18 13:54:21.736823,SD039.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD005.jpg,0,MF005.jpg,0,,,,,0,52,52,54,imgFunc,0,NA,2.4181687999516726,217.55205400008708,220.0504638699349,2024-04-18 13:54:21.743804,2024-04-18 13:54:24.239162,SD005.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD013.jpg,0,MF013.jpg,0,,,,,0,53,53,62,imgFunc,2,NA,2.195703799952753,220.06237060006242,222.3424323699437,2024-04-18 13:54:24.246144,2024-04-18 13:54:26.524053,SD013.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD033.jpg,0,FF033.jpg,0,,,,,0,54,54,32,imgFunc,1,NA,1.2159699999028817,222.3461021000985,223.65879907005,2024-04-18 13:54:26.531035,2024-04-18 13:54:27.841575,DD033.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,L_SD510.jpg,1,L_MF510.jpg,1,,,,,0,55,55,99,imgFunc,9,NA,2.4383317000465468,223.65973700000905,226.19040756998584,2024-04-18 13:54:27.848556,2024-04-18 13:54:30.376796,L_SD510.jpg,1,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD010.jpg,0,MF010.jpg,0,,,,,0,56,56,59,imgFunc,1,NA,1.2645568000152707,226.19361020007636,227.53953367006034,2024-04-18 13:54:30.383778,2024-04-18 13:54:31.727339,SD010.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD030.jpg,0,FF030.jpg,0,,,,,0,57,57,29,imgFunc,2,NA,2.2428271000972018,227.54321360005997,229.87397156993393,2024-04-18 13:54:31.734319,2024-04-18 13:54:34.062122,DD030.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD036.jpg,0,FF036.jpg,0,,,,,0,58,58,35,imgFunc,1,NA,0.8002762999385595,229.88179610006046,230.77841947006527,2024-04-18 13:54:34.069103,2024-04-18 13:54:34.962726,DD036.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD018.jpg,0,FF018.jpg,0,,,,,0,59,59,17,imgFunc,9,NA,1.382728400058113,230.77936950000003,232.2440379699692,2024-04-18 13:54:34.969707,2024-04-18 13:54:36.431400,DD018.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD017.jpg,0,MF017.jpg,0,,,,,0,60,60,66,imgFunc,1,NA,3.3787108999677002,232.24739140004385,235.71219496999402,2024-04-18 13:54:36.438377,2024-04-18 13:54:39.900663,SD017.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD038.jpg,0,MF038.jpg,0,,,,,0,61,61,87,imgFunc,1,NA,0.9185020000441,235.715568200103,236.71118707000278,2024-04-18 13:54:39.907672,2024-04-18 13:54:40.901094,SD038.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,L_DD503.jpg,1,L_FF503.jpg,1,,,,,0,62,62,42,imgFunc,9,NA,1.5864925000350922,236.727772800019,238.40753226995002,2024-04-18 13:54:40.908071,2024-04-18 13:54:42.585260,L_DD503.jpg,1,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD026.jpg,0,FF026.jpg,0,,,,,0,63,63,25,imgFunc,0,NA,1.2853797998977825,238.40476510010194,239.7855141700711,2024-04-18 13:54:42.592209,2024-04-18 13:54:43.970210,DD026.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD004.jpg,0,MF004.jpg,0,,,,,0,64,64,53,imgFunc,2,NA,2.4454161999747157,239.78892940003425,242.3193408700172,2024-04-18 13:54:43.977187,2024-04-18 13:54:46.505728,SD004.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,L_DD502.jpg,1,L_FF502.jpg,1,,,,,0,65,65,41,imgFunc,9,NA,3.410867500002496,242.31918039999437,245.81579996994697,2024-04-18 13:54:46.512714,2024-04-18 13:54:50.007200,L_DD502.jpg,1,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,L_DD506.jpg,1,L_FF506.jpg,1,,,,,0,66,66,45,imgFunc,1,NA,1.5713946000905707,245.83073829999194,247.49244536983315,2024-04-18 13:54:50.015148,2024-04-18 13:54:51.674729,L_DD506.jpg,1,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD025.jpg,0,FF025.jpg,0,,,,,0,67,67,24,imgFunc,2,NA,2.399659699993208,247.49054340005387,249.97174826986156,2024-04-18 13:54:51.682708,2024-04-18 13:54:54.160320,DD025.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD028.jpg,0,FF028.jpg,0,,,,,0,68,68,27,imgFunc,1,NA,1.417000100016594,249.985126900021,251.4956762699876,2024-04-18 13:54:54.169296,2024-04-18 13:54:55.678279,DD028.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,L_SD505.jpg,1,L_MF505.jpg,1,,,,,0,69,69,94,imgFunc,2,NA,1.6749459999846295,251.50314370007254,253.26475847000256,2024-04-18 13:54:55.686258,2024-04-18 13:54:57.445769,L_SD505.jpg,1,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD027.jpg,0,FF027.jpg,0,,,,,0,70,70,26,imgFunc,1,NA,0.645440399996005,253.26052230002824,253.99083327001426,2024-04-18 13:54:57.453719,2024-04-18 13:54:58.180810,DD027.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD022.jpg,0,MF022.jpg,0,,,,,0,71,71,71,imgFunc,0,NA,2.4465474999742582,254.0035050000297,256.54757866996806,2024-04-18 13:54:58.188765,2024-04-18 13:55:00.732014,SD022.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,L_SD503.jpg,1,L_MF503.jpg,1,,,,,0,72,72,92,imgFunc,0,NA,4.599571699975058,256.54651400004514,261.22839236992877,2024-04-18 13:55:00.738973,2024-04-18 13:55:05.418777,L_SD503.jpg,1,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,L_SD504.jpg,1,L_MF504.jpg,1,,,,,0,73,73,93,imgFunc,0,NA,1.3497735999990255,261.2446299000876,262.6886992700165,2024-04-18 13:55:05.426731,2024-04-18 13:55:06.869424,L_SD504.jpg,1,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,L_SD506.jpg,1,L_MF506.jpg,1,,,,,0,74,74,95,imgFunc,1,NA,1.126638500019908,262.69162040005904,263.9053036700934,2024-04-18 13:55:06.877202,2024-04-18 13:55:08.086995,L_SD506.jpg,1,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD021.jpg,0,FF021.jpg,0,,,,,0,75,75,20,imgFunc,9,NA,2.2224091000389308,263.9079009999987,266.2232107699383,2024-04-18 13:55:08.093975,2024-04-18 13:55:10.405516,DD021.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD008.jpg,0,FF008.jpg,0,,,,,0,76,76,7,imgFunc,1,NA,2.8627603000495583,266.2196499001002,269.1687372701708,2024-04-18 13:55:10.412285,2024-04-18 13:55:13.357754,DD008.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD009.jpg,0,MF009.jpg,0,,,,,0,77,77,58,imgFunc,1,NA,1.767660400015302,269.1786989000393,271.04265207005665,2024-04-18 13:55:13.364523,2024-04-18 13:55:15.225491,SD009.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,DD024.jpg,0,FF024.jpg,0,,,,,0,78,78,23,imgFunc,2,NA,3.2519152000313625,271.03832140006125,274.37073646998033,2024-04-18 13:55:15.233266,2024-04-18 13:55:18.561958,DD024.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
,SD006.jpg,0,MF006.jpg,0,,,,,0,79,79,55,imgFunc,9,NA,1.99949109996669,274.3786436000373,276.4572086700937,2024-04-18 13:55:18.569915,2024-04-18 13:55:20.646415,SD006.jpg,0,11030,18-29,2024_Apr_18_1350,Recall,2021.2.3,59.879558245658565,
