onset	duration	trial_type	rt	resp
0.00035350024700164795	0.6639124006032944	fixation_1	999	999
0.6643179003149271	3.0019664000719786	face	1.782807200215757	1
3.666325100697577	0.6639124006032944	fixation_2	999	999
4.214467200450599	1.0161028001457453	feedback win	999	999
5.23057210072875	5.316693499684334	ITI	999	999
10.576677600853145	0.6705935997888446	fixation_1	999	999
11.247328200377524	3.0017782002687454	face	1.5335574997588992	2
14.249145000241697	0.6705935997888446	fixation_2	999	999
14.797732100822031	1.0164180994033813	feedback loss	999	999
15.814152400009334	1.117968700826168	ITI	999	999
16.94450160022825	0.652801500633359	fixation_1	999	999
17.597348300740123	3.0358389001339674	face	n/a	n/a
20.6332207005471	0.652801500633359	fixation_2	999	999
21.180922000668943	1.000072599388659	feedback win	999	999
22.180996800772846	1.1182442996650934	ITI	999	999
23.311047700233757	0.6531025003641844	fixation_1	999	999
23.964203300885856	3.0378736993297935	face	n/a	n/a
27.002105300314724	0.6531025003641844	fixation_2	999	999
27.547543600201607	1.0169341005384922	feedback win	999	999
28.564480000175536	3.216370699927211	ITI	999	999
31.795895900577307	0.6684357998892665	fixation_1	999	999
32.464390500448644	3.032561699859798	face	n/a	n/a
35.49698150064796	0.6684357998892665	fixation_2	999	999
36.047435600310564	1.0167014002799988	feedback loss	999	999
37.06413910072297	5.315982299856842	ITI	999	999
42.393010900355875	0.6542571997269988	fixation_1	999	999
43.047320800833404	3.0382725996896625	face	n/a	n/a
46.085623300634325	0.6542571997269988	fixation_2	999	999
46.63100110087544	1.0165774999186397	feedback loss	999	999
47.647580600343645	3.217431000433862	ITI	999	999
50.875604500062764	0.6553121004253626	fixation_1	999	999
51.53096940089017	3.03549989964813	face	n/a	n/a
54.56649740040302	0.6553121004253626	fixation_2	999	999
55.11381500028074	1.0004019998013973	feedback win	999	999
56.11421920079738	3.216811799444258	ITI	999	999
59.34337230026722	0.670223300345242	fixation_1	999	999
60.013634600676596	3.0364153999835253	face	n/a	n/a
63.05008010007441	0.670223300345242	fixation_2	999	999
63.59725020080805	1.0000458993017673	feedback loss	999	999
64.5972981005907	1.1178855998441577	ITI	999	999
65.72679640073329	0.6704806992784142	fixation_1	999	999
66.3973301006481	3.0348822996020317	face	n/a	n/a
69.43224240001291	0.6704806992784142	fixation_2	999	999
69.98088510055095	1.0165826994925737	feedback win	999	999
70.99746990017593	1.117593800649047	ITI	999	999
72.1285431003198	0.6686247996985912	fixation_1	999	999
72.79722250066698	3.035747899673879	face	n/a	n/a
75.83299840055406	0.6686247996985912	fixation_2	999	999
76.38086959999055	1.0165744004771113	feedback win	999	999
77.39744620025158	1.1178280003368855	ITI	999	999
78.52893989998847	0.6516622006893158	fixation_1	999	999
79.18065560050309	3.0352844996377826	face	n/a	n/a
82.21597160026431	0.6516622006893158	fixation_2	999	999
82.76421170029789	1.0164983002468944	feedback loss	999	999
83.78071210067719	3.2167526995763183	ITI	999	999
87.02145810052752	0.6593725001439452	fixation_1	999	999
87.68088440038264	3.038726099766791	face	n/a	n/a
90.71964520029724	0.6593725001439452	fixation_2	999	999
91.2640835000202	1.0002042008563876	feedback loss	999	999
92.26428990066051	1.117706099525094	ITI	999	999
93.39360570069402	0.6534946002066135	fixation_1	999	999
94.04714960046113	3.0367430998012424	face	n/a	n/a
97.08392380084842	0.6534946002066135	fixation_2	999	999
97.63046830054373	1.0002872003242373	feedback win	999	999
98.63075770065188	5.317244899459183	ITI	999	999
103.96103470027447	0.6531432000920177	fixation_1	999	999
104.61424670089036	3.037184899672866	face	n/a	n/a
107.65146010089666	0.6531432000920177	fixation_2	999	999
108.1975008007139	1.0162637997418642	feedback win	999	999
109.21376660000533	1.1177148008719087	ITI	999	999
110.34218810033053	0.6550118001177907	fixation_1	999	999
110.99725320003927	3.0342712001875043	face	n/a	n/a
114.03155439998955	0.6550118001177907	fixation_2	999	999
114.58082340005785	1.0166380004957318	feedback win	999	999
115.5974636003375	5.316503600217402	ITI	999	999
120.92728990036994	0.6698620999231935	fixation_1	999	999
121.59720450080931	3.0358246993273497	face	n/a	n/a
124.63306380063295	0.6698620999231935	fixation_2	999	999
125.18057970050722	1.0000261003151536	feedback win	999	999
126.1806080006063	3.2174006002023816	ITI	999	999
129.4110743002966	0.6693411003798246	fixation_1	999	999
130.08046580012888	3.0371655002236366	face	n/a	n/a
133.11766040045768	0.6693411003798246	fixation_2	999	999
133.66380750015378	1.0001630000770092	feedback win	999	999
134.6639727000147	3.2171253003180027	ITI	999	999
137.8937410004437	0.6701857997104526	fixation_1	999	999
138.56401870027184	3.036925899796188	face	n/a	n/a
141.60097480006516	0.6701857997104526	fixation_2	999	999
142.14737580064684	1.0000216998159885	feedback win	999	999
143.14739960059524	3.216504099778831	ITI	999	999
146.37507550045848	0.6554782995954156	fixation_1	999	999
147.03060750011355	3.035431900061667	face	n/a	n/a
150.066068100743	0.6554782995954156	fixation_2	999	999
150.61400300078094	1.000020899809897	feedback win	999	999
151.61402610037476	11.617060200311244	ITI	999	999
163.2447828007862	0.6691720997914672	fixation_1	999	999
163.91400800086558	3.037054299376905	face	n/a	n/a
166.95109069999307	0.6691720997914672	fixation_2	999	999
167.49719960056245	1.0001352997496724	feedback loss	999	999
168.49733700044453	5.316654300317168	ITI	999	999
173.82789040077478	0.6860581999644637	fixation_1	999	999
174.51400090008974	3.0346853006631136	face	n/a	n/a
177.54871390014887	0.6860581999644637	fixation_2	999	999
178.09697360079736	1.0003545992076397	feedback win	999	999
179.0973303001374	5.315642900764942	ITI	999	999
184.42707520071417	0.669552099891007	fixation_1	999	999
185.09667780064046	3.037678699940443	face	n/a	n/a
188.1343865999952	0.669552099891007	fixation_2	999	999
188.68047230038792	1.016833900474012	feedback loss	999	999
189.697308300063	3.2165351007133722	ITI	999	999
192.9267866006121	0.6704655000939965	fixation_1	999	999
193.59730600006878	3.0358854001387954	face	n/a	n/a
196.633219900541	0.6704655000939965	fixation_2	999	999
197.18015030026436	1.0169048998504877	feedback loss	999	999
198.1970574008301	1.1181490998715162	ITI	999	999
199.3288070000708	0.6682432005181909	fixation_1	999	999
