onset	duration	trial_type	rt	resp	gender	image_left	image_right
0.6967086000367999	3.0038320999592543	decision	2.551315600052476	left	P	P_MF901.jpg	P_MF902.jpg
4.249302700161934	1.0005993000231683	win	n/a	n/a	n/a	P_MF901.jpg	P_MF902.jpg
7.935310299973935	3.0034815999679267	decision	1.784142800141126	right	P	P_FF901.jpg	P_FF902.jpg
11.487725200131536	1.0006766999140382	loss	n/a	n/a	n/a	P_FF901.jpg	P_FF902.jpg
